,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
80,80,FL-2018-000051-CHN,"Over 8,000 affected by Sri Lanka flash floods - India Today",https://www.indiatoday.in/world/story/over-8-000-affected-by-sri-lanka-flash-floods-1233419-2018-05-14,"Over 8,000 people were affected as heavy rains caused flash floods in Sri Lanka's Galle and Kalutara districts, the Disaster Management Centre said on Monday.



Several people were evacuated from their homes due to the heavy downpour on Sunday but as the rains ceased by Monday morning, the situation was normalising, Disaster Management Centre's spokesperson Pradeep Kodippilli was quoted as saying by Xinhua news agency.



He said no casualties or damages were reported but those living in low areas were urged to be vigilant. More rains were expected on Monday night.



Sri Lanka's Meteorological Department said showers or thundershowers would occur over most provinces of the island country by Monday evening.



Heavy rainfall was also expected at some places, particularly in Central, Sabaragamuwa, Southern, Uva and Western provinces and in Polonnaruwa and Vauniya districts.



The monsoons, which hit Sri Lanka in May 2017, caused heavy flooding and landslides in several districts resulting in over 200 deaths while thousands were displaced.



READ: 64 die as thunderstorms wreak havoc in 4 states","Mon, 14 May 2018 07:00:00 GMT",https://akm-img-a-in.tosshub.com/indiatoday/images/story/201805/sri-lanka-flood-1024x576.jpeg?7g5.qDvSfGDqLr2_WOFaJfgsL_HckS.t,"['caused', 'floods', 'management', 'expected', 'heavy', 'lanka', 'provinces', 'affected', 'flash', '8000', 'rains', 'lankas', 'disaster', 'districts', 'sri']", 
81,81,FL-2018-000051-CHN,Kenya staring at risk of disease outbreak as floods continue to wreak havoc - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/08/c_137164090.htm,"Photo taken on April 24, 2018 shows a submerged vehicle in Nairobi, capital of Kenya. (Xinhua/Fred Mutune)

NAIROBI, May 8 (Xinhua) -- Kenya could be staring at a health crisis as raging floods that have wreaked havoc in many parts of the country threaten to unleash a wave of communicable diseases like cholera, typhoid, malaria and flus.

The Ministry of Health and relief agencies have sounded alarm over possible disease outbreaks in low lying parts of the country and major cities grappling with the extreme weather event.

So far, the Ministry of Health has directed county governments to allocate funds toward mitigating the outbreak of water-borne diseases in the light of flooding occasioned by heavy downpour.

The Kenya Red Cross in its latest briefing revealed that 112 Kenyans had died as a result of floods since mid-March when the long rains began.

Abbas Gullet, the Secretary General at Kenya Red Cross, said at a media briefing on Friday that an estimated 260,000 people displaced by floods were staring at risk of vector borne diseases in the absence of urgent interventions.

""We are monitoring the situation in the camps for people displaced by floods to ward off disease outbreaks. Our volunteers have been providing purification gadgets in flooded regions to keep water-borne diseases at bay,"" said Gullet.

The Kenya Red Cross has already made a 5 million U.S. dollar appeal from local and foreign well-wishers to strengthen provision of emergency assistance to 150,000 flood victims in the western, northeastern and coastal regions.

Gullet said the bulk of the money will be earmarked for supply of food, clean drinking water and medical kit to families marooned by floods in low lying Kenyan plains.

""Our immediate areas of intervention include supply of water treatment chemicals to prevent a cholera outbreak in flooded regions,"" said Gullet, adding that flood victims will also be supplied with mosquito nets to minimize the risk of contracting malaria.

Kenya and its neighbors in the greater eastern African region such as Rwanda and Somalia have been experiencing above normal rainfall accompanied by flash floods.

The three countries have attracted international media spotlight as heavy flooding continue to terminate lives while destroying transport, power and communications infrastructure as well as hospitals and schools.

This phenomenon that is linked to climate change has in particular cast a dark shadow on Kenya's quest to achieve food security after a prolonged drought season.

Nevertheless, both the central government and relief agencies have scaled up emergency interventions in regions affected by flooding to prevent a humanitarian crisis.

Eugene Wamalwa, Cabinet Secretary for Devolution and Planning, has been overseeing efforts to rescue communities marooned by floods and relocate them to safer grounds.

During a recent tour of the epicenter of flooding in the coast region, Wamalwa said the government had set aside adequate funds to cater for food, shelter, clean water and medical services to flood victims.

""The government has mobilized funds, personnel and equipment to ease suffering of people affected by floods. We are aware that many schools and hospitals have been submerged thus denying essential services to flood victims,"" Wamalwa said during a visit to the coast region.

Counties affected by floods have intensified surveillance to prevent an outbreak of vector-borne diseases that could place enormous strain on public healthcare infrastructure.

Local media reports indicate that counties in western Kenya and the coast region have sought additional financial support from the central government and relief agencies to procure essential drugs and promote environmental hygiene in the wake of heavy flooding.

Health officers in the coastal city of Mombasa have been educating communities on necessary measures in order to avoid contracting vector borne diseases like malaria and chikungunya.

The risk of water-borne diseases also looms large in western Kenyan counties thanks to destruction of sanitation facilities by storm waters.","Tue, 08 May 2018 07:00:00 GMT",,"['wreak', 'flood', 'floods', 'staring', 'kenya', 'diseases', 'disease', 'wamalwa', 'western', 'water', 'xinhua', 'continue', 'risk', 'havoc', 'waterborne', 'victims', 'outbreak', 'flooding']", 
82,82,FL-2018-000051-CHN,"Attorney Emmet Flood, well-versed in White House scandals, takes President Trump as a client - Los Angeles Times",https://www.latimes.com/politics/la-na-pol-trump-emmet-flood-20180506-story.html,"As a postdoctoral fellow in 1988, Emmet Flood burnished his academic credentials when International Philosophical Quarterly published his lengthy paper on “The Confessions of St. Augustine,” the 13-volume, deeply introspective autobiography of the early Christian saint who saw himself as a sinner.

“God cannot be persuaded by rhetorical appeals,” Flood wrote. “He already knows the ‘facts’ of Augustine’s case; and furthermore, He has perfect knowledge of all the possibilities of their presentation.”

Flood may find solace in that perspective as President Trump’s newest lawyer. He joins a White House under siege from special counsel Robert S. Mueller III’s investigation into Russian political interference, and a legal team buffeted by resignations and a shoot-from-the-id client.

There’s also a potential threat from Congress if Democrats win back the U.S. House in November and regain the power to blanket the Oval Office with subpoenas, or even start impeachment hearings. Activists like billionaire donor Tom Steyer are already pushing to remove Trump from office.

Advertisement

Unlike former New York City Mayor Rudolph W. Giuliani and conservative lawyer Jay Sekulow, who represent Trump personally, Flood will be responsible for shielding the institution of the presidency and the White House from legal problems.

Flood has the resume for it, having worked for two previous presidents. He helped fend off Republicans trying to remove Bill Clinton from office in the late 1990s, and sparred with Democrats probing George W. Bush’s controversial dismissal of U.S. attorneys in 2006.

The high-wire work earned Flood a reputation as level-headed, passionate and scholarly. He also became known for his ardent defense of executive power — an expertise that could prove useful in trying to shield Trump from the Russia investigation.

“He’s the guy that I thought should have been hired for this in the beginning,” said Shannen Coffin, a partner at the Steptoe law firm who worked with Flood in the White House near the end of the Bush administration.

Glen Donath, a partner at Clifford Chance who worked with Flood on Clinton’s legal team during the impeachment process, praised Flood, saying he’s as “experienced as anyone I can imagine in taking on a challenge of this magnitude.”

“There are plenty of mines in this minefield,” Donath said. “But I have no doubt he’s well aware of them going in.”

Indeed, the explosions began only hours after the White House announced Wednesday that Flood would replace Ty Cobb, the second senior lawyer to leave Trump’s side in the last two months.

That night, Giuliani abruptly announced on Fox News that Trump had reimbursed Michael Cohen, his longtime personal lawyer, for $130,000 in hush money paid to the porn star known as Stormy Daniels. Trump confirmed it the next morning in a series of tweets.

Advertisement

The disclosure sent the White House into a scramble, since Trump had flatly denied in April that he knew about the payoff. Critics said the payment could represent a campaign finance violation because it was delivered 11 days before the election to keep Daniels quiet about her alleged tryst with Trump years ago.

Trump confused matters further Friday by telling reporters with a shrug that Giuliani still had to “get his facts straight,” and Giuliani issued another statement trying to walk back some of his comments.

The shifting stories highlight the challenge for Flood as he seeks to counsel a president who famously doesn’t listen to his lawyers or adhere to the truth.

Lanny Davis, who once represented Clinton, said Trump advisors and lawyers privately have expressed concerns about the president’s falsehoods, and have asked, “What do you do if you’re not sure that you’re getting all the facts from your client?”

Advertisement

Flood grew up in the Chicago suburbs as one of 14 children and attended Catholic schools as a boy. After attending the the University of Dallas as an undergraduate, he was awarded a doctorate in philosophy at the University of Texas at Austin. He continued postgraduate studies at Wesleyan University in Connecticut, where he wrote his erudite paper on St. Augustine.

But instead of pursuing a life in academia, he headed to Yale Law School. His work there was stellar enough that after he graduated in 1991, he landed a clerkship with U.S. Supreme Court Justice Antonin Scalia, the conservative stalwart who died two years ago.

Flood was driven more by the law than ideology, however. After working in private practice at the Washington firm Williams & Connolly, he joined Clinton’s legal team during the impeachment proceedings in 1998 and 1999. Clinton was impeached in the Republican-led House but acquitted in the Democratic-led Senate and served out his term.

Flood brought a scholarly approach that helped shaped Clinton’s legal strategy. Although he wasn’t well known, Flood became “one of the principle architects of President Clinton’s defense,” Donath said.

Advertisement

“Emmet feels that we should respect the results of valid elections and not use the impeachment process as another partisan tool when the opposing party doesn’t get the candidate they want in office,” Donath said. “He believes that in respect to President Clinton, and I suspect he believes that in respect to President Trump.”

It’s a view that likely appeals to Trump, who regularly accuses Democrats of supporting a “witch hunt” on the “hoax” that his advisors conspired with Russians trying to meddle in the campaign.

Flood would be prepared to face off with a hostile Congress if Democrats regain power in November. He joined the White House counsel’s office under Bush after Republicans lost both the House and the Senate in 2006.

“He was at the point of the spear in our relations with Congress,” said Coffin, who worked for Vice President Dick Cheney at the time. Despite the heavy demands, “Emmet had it under control,” Coffin said.

Advertisement

Flood handled the controversy after the White House fired several U.S. attorneys and Democrats accused the Bush administration of forcing out law enforcement officials to push a political agenda.

Flood’s opponents recall him as talented but stubborn, traits made clear in a closed-door questioning of Karl Rove, Bush’s top political advisor, according to a transcript that was released later.

Flood often stepped in to say certain inquiries were out of bounds. At one point he said he’d allow a question only because there was “no sense my wasting any more time than you are wasting.”

Elliot Mincberg, a lawyer who worked for Democrats running the House Judiciary Committee, said Flood stonewalled the panel’s attempts to obtain internal White House documents.

Advertisement

“Most people felt like we would be able to work something out. And we weren’t,” Mincberg said. “He just didn’t yield. Even an inch.”

It’s a very different approach than that of Cobb, who sought to cooperate with the special counsel in the Russia investigation. Trump’s legal team said in January that the administration had provided over 20,000 pages of documents and allowed more than 20 White House officials to be interviewed by Mueller’s team.

It’s still unclear whether Trump will sit down with the special counsel’s office. He appears to be laying the groundwork to reject an interview request — or even to fight a possible grand jury subpoena — although he said again Friday that he would like to testify if he thought he would be “treated fairly.”

“I would love to speak. I would love to go. Nothing I want to do more, because we did nothing wrong,” Trump told reporters outside the White House.

Advertisement

Then he made a promise that might unnerve Flood.

“If I thought it was fair,” Trump said, “I would override my lawyers.”

Follow the latest news of the Trump administration on Essential Washington »

chris.megerian@latimes.com

Advertisement

Twitter: @chrismegerian","Sun, 06 May 2018 07:00:00 GMT",https://ca-times.brightspotcdn.com/dims4/default/5fbe379/2147483647/strip/true/crop/2047x1075+0+38/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fca%2F27%2F25dc6d559d46d851245234442afb%2Fla-1525382531-2xnq9i5ami-snap-image,"['emmet', 'flood', 'scandals', 'takes', 'trump', 'house', 'white', 'client', 'legal', 'democrats', 'office', 'worked', 'president', 'wellversed', 'lawyer']", 
83,83,FL-2018-000051-CHN,Activists in Indonesia protest China-funded dam in orangutan habitat - eco-business.com,https://www.eco-business.com/news/activists-in-indonesia-protest-china-funded-dam-in-orangutan-habitat/,"Activists in Indonesia have called on the Chinese government to withdraw funding for a hydroelectric dam that threatens to fragment the only known habitat of the most endangered great ape on Earth.

Representatives of the Indonesian Forum for the Environment (Walhi) staged a demonstration on May 8 outside the Chinese Embassy in Jakarta in protest at Beijing’s planned funding for the $1.6 billion project, which is part of China’s Belt and Road initiative.

The protesters argued that the North Sumatra Hydro Energy project threatened the Batang Toru forest in North Sumatra province, home to the Tapanuli orangutan (Pongo tapanuliensis), a species described just last year but already perilously close to extinction with a population of fewer than 800 individuals. Over the course of three generations, the ape has lost 83 percent of its population as its habitat in the Batang Toru ecosystem has been fragmented.

The protest coincided with a state visit to Indonesia by Chinese Premier Li Keqiang, where he was welcomed by President Joko “Jokowi” Widodo to discuss a slew of bilateral partnerships that have flourished since China introduced its Belt and Road initiative in 2013.

“ More than 50 hectares [124 acres] of forest have been cleared [for the project] and each month, the forest clearing intensifies. Dana Prima Tarigan, executive director, North Sumatra chapter, Walhi

Dana Prima Tarigan, the executive director of Walhi’s North Sumatra chapter, told reporters that the protest was meant to “convey our aspiration to save the Batang Toru forest in North Sumatra province, where China is funding the development of a hydroelectric dam.”

The protesters also sought to submit an open letter to the embassy in which they asked embassy officials to facilitate talks with Chinese investors and funders of the project in order to make them aware of the environmental and social risks posed by the project.

“We believe that every foreign investment in our country, whether from China or elsewhere, shouldn’t contribute to the erosion of people’s livelihoods and more importantly to the extinction of a critically endangered species,” the letter read.

The protesters, however, failed to meet with embassy staff and were removed from the premises by security officers because they did not have a permit to stage a protest.

Habitat fragmentation

The planned hydropower plant was announced in 2012 and will be the largest on Sumatra once completed by 2022 as planned. The Indonesian government considers it a priority project under the Jokowi administration’s wider infrastructure-building push.

The project will occupy 6.45 square kilometers (2.5 square miles) of land along the Batang Toru River in South Tapanuli district. It will involve the construction of a powerhouse, a substation, headrace and tailrace tunnels, a reservoir, spillway and related infrastructure, the installation of turbines, generators and transformers, and the laying of transmission lines.

“ If it proceeds, the dam will flood crucial parts of the ape’s habitat, while chopping up its remaining habitat with new roads and power lines. Jatna Supriatna, author, University of Indonesia

Major lenders have stayed away from the project, likely because of the potential environmental damage, with the World Bank backing off from funding the project.

But this hasn’t slowed down Chinese developers. The state-owned Bank of China has pledged financing for the dam, while state-owned Chinese utility Sinohydro has signed on to handle the construction.

The project would dramatically change 96 square kilometers (37 square miles), or about 8 percent, of the Tapanuli orangutans’ range in the next four years, according to a new study published in the journal Current Biology. Long before the dam goes into operation, its construction would impact the orangutans’ habitat by carving through the forest to open up access roads and pathways for power lines. Such openings increase the odds that farmers will clear more land for agriculture or hunters will enter the area.

“More than 50 hectares [124 acres] of forest have been cleared [for the project] and each month, the forest clearing intensifies,” Walhi’s Dana said.

While an 8 percent reduction in habitat might not seem significant, the ape’s remaining habitat is already compacted into a tiny area less than a tenth the size of Sydney, Australia.

“If it proceeds, the dam will flood crucial parts of the ape’s habitat, while chopping up its remaining habitat with new roads and power lines,” Jatna Supriatna, an author of the new study and researcher at the University of Indonesia, said in a statement.

The project also threatens to displace indigenous communities, who refuse to sell their lands at the prices the developers have offered. Last year, a protest by locals from three villages against the development of the dam turned violent.

Activists are also alarmed over the project’s environmental impact assessment, known as the Amdal, which contains disturbing details on how the dam would wreak havoc on locals’ farms, according to Dana.

“The dam will siphon river water for 18 hours, so around 1,200 hectares [2,965 acres] of farms on the riverbank will be dried for 18 hours,” he said. “And then during the next six hours, the sluice will be opened, flooding the farms.”

Dana said this would threaten 100,000 people whose livelihoods are dependent on the farms and other resources provided by the Batang Toru ecosystem.





There are also key omissions in the environmental impact assessment document, including the fact that the project site sits on top of a tectonic fissure.

“The document doesn’t mention anything about risk of earthquakes, while under the project lies the Toru [fault],” Dana said. “Meanwhile, the project includes the digging of a tunnel, which will increase the risk of an earthquake. But this risk wasn’t studied. And other risks on the loss of livelihoods weren’t studied either.”

Operations from a nearby gold mine, operated by PT Agincourt Resources, a subsidiary of Hong Kong-listed miner G-Resources Group Ltd., could exacerbate the environmental damage from the dam, Dana said. He noted that the Amdal document contained an agreement for PT Agincourt Resources to dump its waste through the dam. In 2012, the company temporarily stopped the operation of its Martabe gold mine following an ongoing dispute with local residents over the firm’s waste management.

“Once the sluice gate is opened, the waste from PT Agincourt will be dumped,” Dana said. “We can see how dangerous it is for the river ecosystem and people living on the riverbank.”

Lawsuit threat

Dana said Walhi might file a lawsuit against the dam developer if the project went through, on the basis of irregularities in the Amdal document.

“We’ll go to the state administrative court to stop the permit if the financiers don’t cancel the project,” he said. “As I said before, the Amdal document doesn’t contain any assessment on the risk of earthquakes and the impact on people living on the riverbank.”

While the central government has not made a decision on the future of the project, the Ministry of Environment and Forestry has acknowledged the issues and vowed an assessment of the potential impact from the power plant project on the orangutan habitat.

“It’s better for all parties to sit together to share information comprehensively,” Wiratno, the ministry’s director general for ecosystem and natural resource conservation, told reporters on Tuesday. “I’m ready to facilitate the meeting [between all stakeholders].”

Previously, he said he’d see the impact of the project first before deciding on whether to allow it to proceed.

This story was published by Mongabay.com. Read the full story.","Thu, 10 May 2018 07:00:00 GMT",https://eco-business.imgix.net/uploads/ebmedia/fileuploads/pongo_tapanuliensis2.jpg?fit=crop&h=801&ixlib=django-1.2.0&q=85&w=1200,"['chinese', 'activists', 'toru', 'indonesia', 'sumatra', 'environmental', 'protest', 'forest', 'orangutan', 'project', 'dam', 'habitat', 'impact', 'chinafunded', 'north']", 
84,84,FL-2018-000051-CHN,VIDEO: Flooding concerns as rain continues - WPVI-TV,https://6abc.com/nj-news-philly-philadelphia-new-jersey/3490490/,"Boats out on Cooper River this AM. Stotesbury Regatta moved here this year after organizers deemed Schuylkill unsafe for event due to recent rain. pic.twitter.com/1cQSewMUwp — Katherine Scott (@KScott6abc) May 18, 2018

EMBED >More News Videos Flooding concerns as rain continues: Katherine Scott reports during Action News Mornings on May 18, 2018.

PENNSAUKEN, N.J. (WPVI) -- Crews across our area prepared for another day of rain Friday.Philadelphia Water Department workers were out in force Thursday, targeting problem areas, areas prone to flooding.Around the region over the past few days we have seen some street flooding and swollen rivers. Workers do their best to clear debris from storm drains before bad weather moves in.PennDOT crews were also on the move, clearing inlets and drainage areas to help prevent flooding. They say they do this when a significant amount of rain is in the forecast. They'll keep doing this through the day on Friday and into Saturday to help prevent flooding.""Anytime they're calling for significant amount of rain we check the inlets and clean them if they are full,"" said Brian Epright of PennDOT. ""But sometimes it happens so fast, and the debris gets washed into them and clogs the top up. And it results in flooding.""Meanwhile the storms promoted organizers to move the annual Stotesbury Cup Regatta this year.The event, billed as the largest high school regatta in the world, has moved from the Schuylkill to the Cooper River this weekend.Between the rain that's already fallen and the rain in the forecast, organizers were concerned the Schuylkill River would rise to unsafe levels, and they worried about debris moving swiftly down the swollen river.The races are set for Friday and Saturday. The event is free and open to the public.------","Fri, 18 May 2018 07:00:00 GMT",https://cdn.abcotvs.com/dip/images/3490545_051818-wpvi-rain-floods-6a-video-vid.jpg?w=1600,"['workers', 'areas', 'debris', 'event', 'video', 'continues', 'regatta', 'rain', 'organizers', 'river', 'schuylkill', 'flooding', 'concerns']", 
85,85,FL-2018-000051-CHN,"Flooding Montana river recedes, but expected to rise again - NBC Montana",https://nbcmontana.com/news/local/flooding-montana-river-recedes-but-expected-to-rise-again-05-12-2018,,"Sat, 12 May 2018 07:00:00 GMT",https://static-17.sinclairstoryline.com/resources/media/dfb4c2f7-1ee1-4701-9719-6fd40084c4b6-large16x9_FloodedArea.jpeg?1526149660522,"['montana', 'expected', 'rise', 'recedes', 'river', 'flooding']", 
86,86,FL-2018-000051-CHN,Rebuilt Sichuan town struggling 10 years after earthquake - Nikkei Asian Review,https://asia.nikkei.com/Life-Arts/Life/Rebuilt-Sichuan-town-struggling-10-years-after-earthquake,"YINGXIU, China -- Nestled in misty green mountains, the small town of Yingxiu is made up of handsome stone buildings that house numerous restaurants and guesthouses (59 and 67 at the last official count). Chinese national flags flutter from every balcony and signpost in the main street -- spots that in other towns would be reserved for advertising.

But the town is eerily quiet. At first glance, Yingxiu could be taken for a newly constructed resort town, empty as it waits for the start of its first season. In fact, the town in its current form has existed since 2010, following reconstruction after Sichuan Province was hit on May 12, 2008 by a magnitude 8.0 earthquake that left 90,000 people dead, 375,000 injured and 4.8 million displaced.

In Yingxiu, close to the epicenter, 5,462 people died, 80% of the town was destroyed and the main building of the collapsed Xuankou Middle School, listing like a sinking ship, became one of the disaster's most memorable images.

Before the earthquake, Yingxiu's economy depended on agriculture and small industry. Power plants, pharmaceutical factories and other industrial facilities supported local and migrant workers, while the verdant hills above were dotted with villages and farms. As well as hitting industry, the earthquake and its aftershocks and landslides destroyed what little land there was for farming.

After the tremors virtually all the factories closed, prompting some 6,000 migrant workers and their families to move elsewhere. Jobs with companies servicing the factories also became scarce, prompting the departure of at least 1,000 Yingxiu natives to join the ranks of China's 280 million migrant workers.

A Qiang ethnic minority costume tour guide with tourists (Photo by Yang Junzhe)

In the aftermath, the government committed 1 trillion yuan ($157 billion) toward the reconstruction of Sichuan's earthquake-damaged areas, and Yingxiu, as the physical and metaphorical center of the disaster, became the project's focal point. Amid hopes that tourism would be the main engine of economic reconstruction the official aims were ""developing big tourism,"" ""forming large industries,"" and ""establishing large enterprises.""

Yingxiu's new role as a tourist attraction was planned by the Chinese central administration with the ""build it and they will come"" mentality that characterizes most of the country's tourism projects. But little input was sought from residents, and there was little transparency in the process.

The rebuild was designed by the architect behind Wide and Narrow Alley, a historical reconstruction in the provincial capital of Chengdu that has become a noted center of leisure, commerce and tourism. A new highway shortened the travel time between Chengdu and Yingxiu to less than 1.5 hours. In 2013, the National Tourism Agency designated Yingxiu a ""5A"" tourist attraction, the nation's highest rating, in the hope of drawing visitors.

A tour bus runs in front of Chinese flags and ruined buildings. (Photo by Yang Junzhe)

The local government also provided financial incentives for the private sector. Yi Mi Yang Guang (A Ray of Sunshine), the company behind the redevelopment of Lijiang -- a World Heritage Site in Yunnan Province that harnessed tourism after an earthquake in 1996 -- answered the call. The company set up a branch in Wenchuan, the county that includes Yingxiu, and opened a new resort with facilities including teahouses, bars and a sunbathing area, with a 40-year lease. But the project faltered, closing in 2012 after losing money.

Even as outside businesses were leaving, residents with few other economic options were buying into the tourism plan, converting their homes into guesthouses and opening restaurants. But without the large number of tourists predicted, many have since closed.

In trying to replicate the success of Lijiang, the authorities ""went completely against the laws of the market,"" said Wang Chen, a prominent artist and Yingxiu resident. The plans did not take into account the geographical factors -- especially climate and location -- that made Lijiang's regeneration possible.

One major factor has been that Yingxiu is close to Chengdu and other regional attractions, such as the city of Dujiangyan, the Jiuzhaigou valley and the Wolong Panda Reserve, but has comparatively less to offer. Most tourists arriving in Yingxiu spend an hour or two at the earthquake memorial before heading on. They may stop for lunch, but few stay for dinner or overnight.

A Chinese flag flies over the rubble of Xuankou. (Photo by Yang Junzhe)

""After seeing the ruins, [visitors] just want to leave,"" said Wang. ""But after a tourist leaves, they are not contributing to tourism revenue."" Today, the only outside business that remains from the town's hopeful days of renewal is the Cha Xiang Zi tea company.

The town's lack of tourism staying power is also due to its singular focus on the earthquake. The main attraction is the ruins of Xuankou school. There is also a public cemetery for thousands of bodies recovered from the rubble (many were never found), an earthquake museum, attractions such as an earthquake simulation facility, and lessons in survival skills given by actors wearing the uniforms of crisis response teams.

Wang has ideas to diversify the tourism economy. At a local political meeting earlier this year, he suggested expanding the town's tourism area to the mountains that surround it, which include part of the route of the ""Long March"" of insurgent communist troops in 1934-1935 and part of the ancient Tea Horse trade route. But, he said, it would have been much easier to do this 10 years ago, when the country's attention was still focused on Yingxiu.

Despite the gloomy outlook, there is one steadfast group of returning visitors to the town. Members of the Chinese Communist Party and associated organizations make regular pilgrimages to Yingxiu to see what they consider a model of successful state-led disaster response and reconstruction. On the surface, at least, the immaculate town fits this narrative.

A woman looks at exhibits at the earthquake museum. (Photo by Yang Junzhe)

The earthquake museum that sits above the main town provides a clue to what draws the party faithful: While artefacts of the disaster are placed throughout, the vast majority of exhibits focus on the response of the CCP, with separate sections devoted to the actions of state media, military and medical staff, and to the communist leaders who visited.

In May 2010, Sichuan's then-party secretary, Liu Qibao, declared during a visit that Yingxiu would become a ""world-famous township."" The next year, a column in The People's Daily called the town's reconstruction ""mind-blowing.""

Beneath the uplifting narrative, however, is an undercurrent of dissatisfaction about how the local government spent the reconstruction funds and how little say the purported beneficiaries had in the process.

""Visitors think we've gotten a lot of money from the [local] government, but what was donated from the volunteers -- we didn't get any of it,"" said a woman who lost her eldest son in the middle school collapse. She now sells souvenirs to tourists to support eight-year-old twins born after the earthquake.

On May 12, visitors will flood into Yingxiu, drawn by its commemoration celebrations. ""Everything has been booked months in advance,"" one guesthouse owner said gleefully. The extra income is welcome: in a typical month she earns just a few hundred yuan.","Fri, 11 May 2018 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F8%252F4%252F9%252F9%252F13829948-3-eng-GB%252F20180505_sichuan_middle-school-flowers.jpg?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['chinese', 'local', 'towns', 'yingxiu', 'sichuan', 'tourism', 'yang', 'main', 'reconstruction', 'earthquake', 'struggling', 'town', 'rebuilt']", 
87,87,FL-2018-000051-CHN,CNCEC signs contracts with Kinshasa worth nearly 2.6 bln euros - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/09/c_137167221.htm,"Source: Xinhua| 2018-05-09 20:51:42|Editor: ZX

Video Player Close

BEIJING, May 9 (Xinhua) -- China National Chemical Engineering Group Co., Ltd. (CNCEC) said Wednesday that it has signed engineering contracts worth 2.565 billion euros (about 3.05 billion U.S. dollars) with Kinshasa, capital of the Democratic Republic of Congo.

The contracts include construction of a solid waste incineration power plant, highways, urban rail traffic systems and hospitals, the CNCEC said on its website.

The solid waste incineration power plant will have an annual treatment capacity of 750,000 tonnes and annual power generation capacity of 320 million kilowatt hours.

The company will ensure construction quality and efficiency of these projects, it said.","Wed, 09 May 2018 07:00:00 GMT",,"['contracts', '26', 'nearly', 'engineering', 'euros', 'incineration', 'worth', 'solid', 'waste', 'plant', 'cncec', 'xinhua', 'construction', 'signs', 'bln', 'power', 'kinshasa']", 
88,88,FL-2018-000051-CHN,Chinese circuit courts facilitate judicial efficiency - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/08/c_137164529.htm,"Source: Xinhua| 2018-05-08 20:54:10|Editor: ZX

Video Player Close

BEIJING, May 8 (Xinhua) -- The six circuit courts of the Supreme People's Court (SPC) accepted 2,922 civil, administrative and criminal cases in the first three months of this year, according to the SPC Monday.

The cases accounted for 67.2 percent of the total cases of these types accepted by the SPC.

The circuit courts concluded 1,909 cases in the same period, accounting for 67.91 percent of total such cases concluded by the SPC. A total of 8,355 petitions were handled by the circuit courts, accounting for 78.92 percent of petitions handled by the SPC, the court said.

The SPC circuit courts are permanent trial courts set to exercise power on behalf of the SPC. Circuit court judgements and decisions are equal to those made by the SPC.

China currently has six SPC circuit courts, one each in Shenzhen, Shenyang, Nanjing, Zhengzhou, Chongqing and Xi'an.

Compared with the first three months of last year, courts across China accepted 627,000 more cases. The proportion of concluded cases compared to accepted cases rose by 4.02 percentage points year on year, the SPC said.

Since the beginning of the year, courts nationwide have been working to conclude cases to reduce protracted cases and improve trial quality and efficiency, the SPC said.","Tue, 08 May 2018 07:00:00 GMT",,"['chinese', 'cases', 'courts', 'total', 'spc', 'judicial', 'circuit', 'efficiency', 'trial', 'xinhua', 'facilitate', 'accepted', 'concluded', 'court']", 
89,89,FL-2018-000051-CHN,"Schools, University of Tasmania reopen after record flood - ABC Online",https://www.abc.net.au/news/2018-05-13/university-of-tasmania-to-reopen-after-flood-damage/9756404,,"Sun, 13 May 2018 07:00:00 GMT",,[], 
90,90,FL-2018-000051-CHN,JITRI plans China US Biotechnology Innovation Center in Houston - Houston Business Journal - Houston Business Journal,https://www.bizjournals.com/houston/news/2018/05/15/chinese-nonprofit-plans-biotechnology-innovation.html,,"Tue, 15 May 2018 07:00:00 GMT",,[], 
