,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2016-000009-IDN,"Severe weather warning for South West WA as residents brace for heavy rain, possible floods - ABC Online",https://www.abc.net.au/news/2016-01-20/south-west-of-wa-braces-for-more-rain/7100348,,"Tue, 19 Jan 2016 08:00:00 GMT",,[], 
11,11,FL-2016-000009-IDN,Aceh citizens sue government to save Leuser Ecosystem - Mongabay.com,https://news.mongabay.com/2016/01/aceh-citizens-sue-government-to-save-leuser-ecosystem/,"Sumatra’s priceless Leuser Ecosystem was exposed to industrial development by the government of Indonesia’s Aceh province under a 2013 spatial plan.

This week, nine Aceh citizens filed a class action lawsuit against the plan.

The plaintiffs call the plan illegal, and they want Jakarta to follow up on its promise to revoke it.

With the filing of a class-action lawsuit today in Jakarta, a bitter fight over the future of one of Sumatra’s last intact rainforests will move to the courts.

Registered by nine Indonesian citizens from the country’s westernmost province of Aceh, the suit — lodged three months after a warning letter sent to the home affairs ministry went unanswered — challenges the legality of a set of zoning laws passed by the Aceh parliament at the end of 2013.

Those land-use laws, known collectively as a spatial plan, were ordered to be revised by the home ministry back in February of 2014.

More than two years later, the unrevised spatial plan remains in force.

“This case is clear-cut,” Nurul Ikhsan, attorney for the plaintiffs, said in a statement. “All we ask is for the minister of home affairs to uphold its own legal authority and cancel the Aceh spatial plan, and for the Aceh government and parliament to revise it.”

The 2.6-million-hectare Leuser Ecosystem — a stretch of pristine, biodiverse rainforest widely deemed one of the most precious landscapes left on earth — lies at the heart of the dispute. At the national level, the ecosystem has been designated a protected area. But Aceh’s spatial plan fails to mention Leuser, leaving it open for development.

The plan “effectively legalizes numerous new roads, many of which have already been cut and constructed illegally through vast areas of the forests, fragmenting the sensitive ecosystem and opening up new pathways for destruction,” said Farwiza Farhan, chairperson of the NGO Forest, Nature and Environment of Aceh (HAkA), and a plaintiff in the case.

Leuser contains some of the best remaining habitat for the Sumatran varieties of elephant (Elephas maximus sumatrensis), orangutan (Pongo abelii), rhinoceros (Dicerorhinus sumatrensis) and tiger (Panthera tigris sumatrae), all critically endangered species.

The lawsuit, however, seeks to illustrate the human costs of exploiting Leuser’s forests, which are falling at a rate of about 5,500 hectares a year, according to 2011 estimates by the Leuser Ecosystem REDD Project.

From South Aceh district, which overlaps with southern sections of the ecosystem, plaintiff Sarbunis will testify to the devastating floods that 23 mining operations have unleashed on his community.

Abu Kari, an indigenous leader from coffee-rich Gayo Lues district, will discuss the sudden vulnerability of his people’s customary lands, which he says can now be cleared with a single signature from a local government official.

On the other end of Leuser, says Dahlan, the plaintiff from North Aceh, healthy forests are essential to the welfare of the hundreds of thousands of citizens who live in or near the ecosystem.

The “countless ecosystem services” provided by Leuser, he said, “serve as an irreplaceable life-support system for the people of Aceh and North Sumatra, providing clean water supplies … in addition to preventing environmental catastrophes such as flash floods and landslides.”

Some observers have wondered if the prospect of aggravating relations with the Aceh government, which enjoys special autonomy as part of a 2004 peace deal that ended a decades-long separatist conflict, might be behind Jakarta’s reluctance to revoke the spatial plan. Farwiza, the HAkA activist, believes such a perspective is too simplistic.

“It is true that the Aceh [government] has this aura because it is ‘special,’ or untouchable, and therefore can do whatever it wants,” she said. “But in reality, the central government has been pretty firm about things like the [separatist] flag and this year’s budget. For some reason they haven’t been that way about the spatial plan. It could be because [the central government] has its own interests at stake.”

Dozens of oil palm companies have already obtained permits to operate in Leuser, but the scale of industry there pales to that of, say, Tesso Nilo National Park in Sumatra’s Riau province, which has been mostly destroyed by illegal plantations.

In the near future, the panel of judges will examine the class action suit and attempt to initiate a process of mediation. But Abu Kari, the plaintiff, is playing a long game, one for which he said the stakes could not be higher.

“People these days [might think] they don’t need forests, don’t need water,” he said in a recently released documentary. “But those who [really] need them haven’t been born yet.”","Fri, 22 Jan 2016 08:00:00 GMT",https://imgs.mongabay.com/wp-content/uploads/sites/20/2015/09/03162753/Sumatran-Rhinoceros-photographed-in-Gunung-Leuser-National-Park-inside-Leuser-Landscape-Leuser-International-Foundation-and-the-Gunung-Leuser-National-Park1-520x293.jpg,"['ecosystem', 'save', 'aceh', 'need', 'spatial', 'province', 'leuser', 'plaintiff', 'plan', 'sumatras', 'forests', 'citizens', 'sue']", 
12,12,FL-2016-000009-IDN,"Tourists Flood Japan, as Nation Struggles to Receive Them - Wall Street Journal",https://www.wsj.com/articles/tourists-flood-japan-as-nation-struggles-to-receive-them-1453182278,,"Tue, 19 Jan 2016 08:00:00 GMT",,[], 
13,13,FL-2016-000009-IDN,Record amount of fake euros flood market - Deutsche Welle,https://www.dw.com/en/record-amount-of-fake-euros-flood-market/a-18997920,"The European Central Bank (ECB) on Friday said an unprecedented number of counterfeit euro notes were removed from circulation across the globe in 2015.

The bank withdrew a total of 445,000 fake banknotes from circulation in the second half of the year, down 2 percent from the first half of the year, which witnessed 454,000 counterfeit notes removed for a total of 899,000.

The number was approximately 61,000 more than 2014, and nearly 40,000 more than the previous record set in 2009, which stood at 860,000 notes.

The majority of the counterfeit bills discovered to be in circulation were 20-euro notes, comprising 46.2 percent of all those removed in the second half of the year. Fifty-euro notes were the second-highest denomination removed from circulation.

However, despite the unprecedented number of fake banknotes in circulation, the ECB that the number is ""still quite small"" compared to the amount of real notes.

""The number of counterfeits remains very low in comparison with the increasing number of genuine banknotes in circulation (over 18 billion during the second half of 2015),"" the ECB said in its biannual report on counterfeiting in the eurozone.

In November, the ECB introduced a new 20-euro banknote that featured improved security features to curb counterfeiting.

ls/sms (AFP, dpa)","Fri, 22 Jan 2016 08:00:00 GMT",https://static.dw.com/image/18997817_6.jpg,"['ecb', 'second', 'flood', 'euros', 'removed', 'notes', 'half', 'banknotes', 'market', 'circulation', 'number', 'unprecedented', 'counterfeit', 'fake', 'record']", 
14,14,FL-2016-000009-IDN,Farms devastated by flooding in Western Australia's Great Southern - ABC Online,https://www.abc.net.au/news/rural/2016-01-21/great-southern-devastated-by-flooding/7102734,,"Wed, 20 Jan 2016 08:00:00 GMT",,[], 
15,15,FL-2016-000009-IDN,Chinese Netizens Flood Tsai Ing-Wen’s Facebook Page With Anti-Taiwan Independence Posts - Wall Street Journal,https://www.wsj.com/articles/BL-CJB-28552,,"Thu, 21 Jan 2016 08:00:00 GMT",,[], 
16,16,FL-2016-000009-IDN,Bauxite in Malaysia: The environmental cost of mining - BBC News,https://www.bbc.com/news/world-asia-35340528,"Much of the land in Pahang province has been redistributed to settlers so they could cultivate it with rubber, palm oil or fruit orchards. So all the companies had to do was approach smallholders whose properties contained bauxite, and offer them substantial sums of money to allow their land to be mined.","Tue, 19 Jan 2016 08:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/574D/production/_87794322_kuantantrucks-1150610.jpg,"['substantial', 'rubber', 'properties', 'land', 'environmental', 'sums', 'palm', 'province', 'mining', 'redistributed', 'cost', 'settlers', 'smallholders', 'malaysia', 'bauxite']", 
17,17,FL-2016-000009-IDN,Long wait at Customs a turn-off – NationNews Barbados — nationnews.com - Nation News,https://www.nationnews.com/2016/01/20/long-wait-at-customs-a-turn-off/,"Long wait at Customs a turn-off

Article by

MICHAEL DODD

Social Share

MY WIFE and I recently arrived at Grantley Adams Airport after a 15-hour journey and were relieved that the queue through Immigration, although long, was processed quite smoothly.

However, our pleasure was short-lived as after picking up our luggage we were horrified to be confronted by a line of at least 200 people, also laden with cases, waiting to hand to a single Customs official a copy of the immigration form.

Since we had previously queued and handed to Immigration the top copy of the same form, what is the point of this exercise? As far as I could see, Customs was not actually looking into anyone’s luggage, which in any case had already been examined and X-rayed at the point of departure.

It took a long time for the single officer to deal with each person’s forms – a long wait for passengers who were already hot and tired and anxious to meet prearranged pick-ups or find a taxi.

For first-time visitors this was not a good welcome and did not give a good impression.

My wife and I have been coming to beautiful Barbados for many years and love the island, and this letter is written in the spirit of constructive criticism.

– MICHAEL DODD","Wed, 20 Jan 2016 08:00:00 GMT",https://www.nationnews.com/nationnews/news/wp-content/uploads/sites/2/2016/01/c3500989da5de50a75a8090d61842075.jpg,"['customs', 'wife', 'turnoff', 'single', 'wait', 'immigration', 'point', 'luggage', 'good', 'copy', 'long']", 
18,18,FL-2016-000009-IDN,Australian chiropractor brothers arrested in Jakarta for running illegal clinic - Stuff.co.nz,https://www.stuff.co.nz/world/asia/76370106/australian-chiropractor-brothers-arrested-in-jakarta-for-running-illegal-clinic,"Anthony and Thomas Dawson were arrested over a chiropractic clinic that Jakarta authorities say was operating without a licence.

Two Australian brothers who run a chain of chiropractic clinics in Indonesia have been arrested for allegedly working illegally.

Jakarta police detective chief Krishna Murti said Thomas and Anthony Dawson tried to escape through the roof of their office in Permata Hijau in South Jakarta when they were arrested on Wednesday night.

Senior Commissioner Krishna said they did not have the correct work permits.

He said the brothers, who had opened five Chiropractic Indonesia clinics in Jakarta, could face up to five years in jail.

The clinics, most of which were in upmarket shopping malls, have been closed.

Senior Commissioner Krishna said the men could be detained for up to 20 days at Jakarta police station - with the option of an extension - before they are handed over to the Jakarta prosecutor's office.

Police have cracked down on chiropractic clinics in Indonesia following the death of Jakarta woman Allya Siska Nadya in August last year.

Ms Allya died after she was treated for neck pain at an unrelated chiropractic clinic in Jakarta by American practitioner Randall Cafferty, who has since fled the country.

There is no suggestion any patients were harmed at Chiropractic Indonesia clinics.

On the Facebook page of Chiropractic Indonesia Pacific Place Clinic, dated January 7, Anthony Dawson, wrote that patients may have heard of ""a death of a young lady that may or may not have been related to chiropractic care"".

""Although she was not a patient in our clinic, our hearts go out to that family and we hope they find resolve.""

Dawson, who police said was the director, wrote that the profession had been established since 1895 and was in all major countries. ""We think that this incident is more related to an individual who should not have been practising anywhere in the world.""

Dawson wrote that he encouraged patients to make sure their friends who went to other clinics had standards of the high level patients received from Chiropractic Indonesia.

""In Chiropractic Indonesia, our doctors are qualified with adequate experience, plus degrees and we have working permits to work in Indonesia.""

Head of the law enforcement unit of the South Jakarta Immigration office Toto Suryanto said it appeared as though there was a problem with the work permit of Thomas Dawson.

""In the work permit it says he was a consultant. In reality he is also helping with giving services to the patient,"" Toto said.

Senior Commissioner Krishna said the Australian Federal Police had been contacted after the men were arrested.

""This afternoon AFP will come to see us. We have to coordinate with them, we want to get more information,"" he said.

Senior Commissioner Krishna said a taskforce was set up with Jakarta police and the Jakarta manpower, health and immigration ministries after Ms Allya's death.","Fri, 29 Jan 2016 08:00:00 GMT",https://resources.stuff.co.nz/content/dam/images/1/9/g/v/i/o/image.related.StuffLandscapeSixteenByNine.1420x800.19gvju.png/1453981921365.jpg,"['australian', 'jakarta', 'krishna', 'arrested', 'commissioner', 'chiropractor', 'brothers', 'patients', 'wrote', 'chiropractic', 'clinic', 'work', 'running', 'illegal', 'indonesia', 'clinics']", 
19,19,FL-2016-000009-IDN,Helping the village where one in four is disabled - BBC News,https://www.bbc.co.uk/news/magazine-35201822,"""I was just four when he came to live with us, but I instinctively felt very sad for him. I was one of the few children in my part of the village to go to school and this boy used to accompany me. He couldn't talk but I got to know and understand him really well. He became my friend. It was then that I noticed all the other people in the village like him,"" Mulyadi tells me.","Wed, 20 Jan 2016 08:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/9B50/production/_87806793_mulyadi976.jpg,"['sad', 'tells', 'mulyadi', 'understand', 'helping', 'disabled', 'school', 'used', 'talk', 'really', 'noticed', 'village']", 
20,20,FL-2016-000009-IDN,Islamic State Uses Syria’s Biggest Dam as Refuge and Potential Weapon - Wall Street Journal,https://www.wsj.com/articles/islamic-state-uses-syrias-biggest-dam-as-rampart-and-potential-weapon-1453333531,,"Wed, 20 Jan 2016 08:00:00 GMT",,[], 
21,21,FL-2016-000009-IDN,"Adelaide tsunami prediction by clairvoyant John Nash proved wrong, 40 years ago - ABC Online",https://www.abc.net.au/news/2016-01-19/adelaide-survived-tsunami-which-never-came-40-years-ago/7097976,,"Tue, 19 Jan 2016 08:00:00 GMT",,[], 
22,22,FL-2016-000009-IDN,France: Frequently Asked Questions about MSF's work in Grande Synthe camp | MSF - Médecins Sans Frontières (MSF) International,https://www.msf.org/france-frequently-asked-questions-about-msfs-work-grande-synthe-camp,"Where are refugees from in Grande Synthe?

Some come from Calais, where it is now impossible to cross through to England because of increased security at the port of Calais and the Eurotunnel site which includes strict security measures such as devices that detect heartbeats. Others arrived after being expelled from Teteghem camp in Dunkirk which was dismantled. People also come from further afield, for example Germany but each person comes because they want to reach Britain.

What are the nationalities?

The Grande-Synthe camp is mostly populated by Iraqi and Iranian Kurds, with some Syrian Kurds. There are also Iranians, Kuwaitis, Iraqi Arabs and Vietnamese. Unlike Calais, where there are Eritrean and Sudanese communities, there are no people of African origin in Grande Synthe. The majority of people in Grande Synthe are either from active conflict zones, were discriminated against in their own country, or were targets of political violence.

Why was a decision taken to move the camp?

It is impossible to make improvements at the current site, because it is too small, overcrowded and prone to flooding. The mayor also wants to use the land to build a new eco-development. The 2,500 people who are at the camp are in danger, in poor conditions and exposed to subzero temperatures.

Why is MSF working in Grande-Synthe?

Faced with the influx of migrants and refugees in his borough, the mayor asked the French government for help to improve the appalling conditions. When the government refused, he asked MSF to step in. MSF is now forced to compensate for the deficiencies of the state.

Because improvements are not possible at the site, the first priority was to find a new, more appropriate place to set up the temporary camp. Land that can accommodate 2,400 people was identified by the mayor and is now being rented by MSF.

The mayor said that he felt he had to act because he feared waking up to the news that a child had frozen to death.

How will MSF develop the new site?

The objective of the new camp, which will be built by MSF with support from the municipality of Grande Synthe, is to provide people with acceptable conditions that allow them to maintain their health and dignity.

500 tents, 23m2, each big enough for five people, will be installed, as well as toilets and showers in sufficient numbers to meet minimum humanitarian standards. The tents will be appropriate for winter and heatable.

Community spaces will also be provided, which can be used for cooking or for children to play in.

When will the camp open?

Work started on the site as soon as MSF got permission. It will take 4-5 weeks to complete. Major work is needed, including levelling the ground, building an access road, installation of water and sewerage pipes as well as electricity cables. The tents will not have electricity.

We will also need to prepare and install the toilets and showers - there will be 126 toilets and 66 showers.","Fri, 29 Jan 2016 08:00:00 GMT",https://media.msf.org/AssetLink/833y31g47ef3wt35ly6g7t7363mqsmsb.jpg,"['msf', 'conditions', 'synthe', 'msfs', 'grande', 'questions', 'camp', 'mayor', 'work', 'frequently', 'france', 'tents', 'site', 'toilets', 'showers', 'asked']", 
